timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
31800,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.334253,2.582919,2.710836,0,2591700,5.739599,Delay-insensitive,1,1.75
32100,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.480758,2.905432,5.154869000000001,0,2591700,5.739599,Delay-insensitive,1,1.75
32400,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.1213990000000003,2.562051,2.699562,0,2591700,5.739599,Delay-insensitive,1,1.75
32700,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.531155,2.623985,2.767428,0,2591700,5.739599,Delay-insensitive,1,1.75
33000,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.262202,2.5644880000000003,2.739684,0,2591700,5.739599,Delay-insensitive,1,1.75
33300,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.442201,2.607762,2.72273,0,2591700,5.739599,Delay-insensitive,1,1.75
33600,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.448927,2.562464,2.692304,0,2591700,5.739599,Delay-insensitive,1,1.75
33900,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.5767330000000004,2.974113,5.137951999999999,0,2591700,5.739599,Delay-insensitive,1,1.75
34200,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.3490450000000003,2.629159,2.799043,0,2591700,5.739599,Delay-insensitive,1,1.75
34500,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.541898,2.637275,2.725056,0,2591700,5.739599,Delay-insensitive,1,1.75
34800,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.340916,2.636509,3.3376370000000004,0,2591700,5.739599,Delay-insensitive,1,1.75
35100,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.5056580000000004,2.692069,3.390106,0,2591700,5.739599,Delay-insensitive,1,1.75
35400,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.352794,2.569941,2.655542,0,2591700,5.739599,Delay-insensitive,1,1.75
35700,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.527542,3.002964,5.195126,0,2591700,5.739599,Delay-insensitive,1,1.75
36000,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.30366,2.575855,2.748618,0,2591700,5.739599,Delay-insensitive,1,1.75
36300,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.142783,2.571811,2.692973,0,2591700,5.739599,Delay-insensitive,1,1.75
