timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
30900,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.438907,1.466613,10.637256,0,2591700,8.461289,Delay-insensitive,4,7.0
31200,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.47106,1.104855,3.206808,0,2591700,8.461289,Delay-insensitive,4,7.0
31500,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.50561,0.989506,2.333957,0,2591700,8.461289,Delay-insensitive,4,7.0
31800,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.569765,0.952584,1.738075,0,2591700,8.461289,Delay-insensitive,4,7.0
32100,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.438984,1.056945,2.722897,0,2591700,8.461289,Delay-insensitive,4,7.0
32400,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.498876,1.031014,1.998173,0,2591700,8.461289,Delay-insensitive,4,7.0
32700,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.535273,0.989575,2.061966,0,2591700,8.461289,Delay-insensitive,4,7.0
33000,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.518991,1.07981,2.311272,0,2591700,8.461289,Delay-insensitive,4,7.0
33300,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.47134,1.004908,1.902,0,2591700,8.461289,Delay-insensitive,4,7.0
33600,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.490738,0.946405,1.7639619999999998,0,2591700,8.461289,Delay-insensitive,4,7.0
33900,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.511842,1.090195,2.796781,0,2591700,8.461289,Delay-insensitive,4,7.0
34200,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.525409,1.604144,12.535277,0,2591700,8.461289,Delay-insensitive,4,7.0
34500,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.51077,1.476416,15.51061,0,2591700,8.461289,Delay-insensitive,4,7.0
34800,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.517059,1.133915,2.17283,0,2591700,8.461289,Delay-insensitive,4,7.0
35100,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.508206,1.02621,1.951989,0,2591700,8.461289,Delay-insensitive,4,7.0
35400,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.525384,1.032042,2.653734,0,2591700,8.461289,Delay-insensitive,4,7.0
35700,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.5589149999999999,1.05119,1.895197,0,2591700,8.461289,Delay-insensitive,4,7.0
36000,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.474112,1.100981,3.695359,0,2591700,8.461289,Delay-insensitive,4,7.0
36300,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.365984,0.973603,2.261068,0,2591700,8.461289,Delay-insensitive,4,7.0
36600,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.377286,1.137168,2.462592,0,2591700,8.461289,Delay-insensitive,4,7.0
36900,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.389215,1.031308,2.522145,0,2591700,8.461289,Delay-insensitive,4,7.0
